date,url
1935-10-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1935-10-01/toc_unixml/19351001_senate_14_147.xml;fileType=text%2Fxml
1935-10-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1935-10-02/toc_unixml/19351002_senate_14_147.xml;fileType=text%2Fxml
1935-10-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1935-10-03/toc_unixml/19351003_senate_14_147.xml;fileType=text%2Fxml
1935-10-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1935-10-09/toc_unixml/19351009_senate_14_147.xml;fileType=text%2Fxml
1935-10-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1935-10-10/toc_unixml/19351010_senate_14_147.xml;fileType=text%2Fxml
1935-10-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1935-10-11/toc_unixml/19351011_senate_14_147.xml;fileType=text%2Fxml
1935-10-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1935-10-22/toc_unixml/19351022_senate_14_147.xml;fileType=text%2Fxml
1935-10-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1935-10-23/toc_unixml/19351023_senate_14_147.xml;fileType=text%2Fxml
1935-10-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1935-10-24/toc_unixml/19351024_senate_14_147.xml;fileType=text%2Fxml
1935-10-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1935-10-30/toc_unixml/19351030_senate_14_147.xml;fileType=text%2Fxml
1935-10-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1935-10-31/toc_unixml/19351031_senate_14_147.xml;fileType=text%2Fxml
1935-11-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1935-11-07/toc_unixml/19351107_senate_14_147.xml;fileType=text%2Fxml
1935-11-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1935-11-08/toc_unixml/19351108_senate_14_148.xml;fileType=text%2Fxml
1935-11-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1935-11-13/toc_unixml/19351113_senate_14_148.xml;fileType=text%2Fxml
1935-11-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1935-11-14/toc_unixml/19351114_senate_14_148.xml;fileType=text%2Fxml
1935-11-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1935-11-15/toc_unixml/19351115_senate_14_148.xml;fileType=text%2Fxml
1935-11-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1935-11-27/toc_unixml/19351127_senate_14_148.xml;fileType=text%2Fxml
1935-11-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1935-11-28/toc_unixml/19351128_senate_14_148.xml;fileType=text%2Fxml
1935-11-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1935-11-29/toc_unixml/19351129_senate_14_148.xml;fileType=text%2Fxml
1935-12-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1935-12-03/toc_unixml/19351203_senate_14_148.xml;fileType=text%2Fxml
1935-12-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1935-12-04/toc_unixml/19351204_senate_14_148.xml;fileType=text%2Fxml
1935-12-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1935-12-05/toc_unixml/19351205_senate_14_148.xml;fileType=text%2Fxml
1935-12-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1935-12-06/toc_unixml/19351206_senate_14_148.xml;fileType=text%2Fxml
