date,url
1968-10-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1968-10-23/toc_unixml/19681023_reps_26_hor61.xml;fileType=text%2Fxml
1968-10-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1968-10-24/toc_unixml/19681024_reps_26_hor61.xml;fileType=text%2Fxml
1968-11-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1968-11-05/toc_unixml/19681105_reps_26_hor61.xml;fileType=text%2Fxml
1968-11-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1968-11-06/toc_unixml/19681106_reps_26_hor61.xml;fileType=text%2Fxml
1968-11-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1968-11-07/toc_unixml/19681107_reps_26_hor61.xml;fileType=text%2Fxml
1968-11-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1968-11-12/toc_unixml/19681112_reps_26_hor61.xml;fileType=text%2Fxml
1968-11-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1968-11-13/toc_unixml/19681113_reps_26_hor61.xml;fileType=text%2Fxml
1968-11-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1968-11-14/toc_unixml/19681114_reps_26_hor61.xml;fileType=text%2Fxml
1968-11-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1968-11-19/toc_unixml/19681119_reps_26_hor61.xml;fileType=text%2Fxml
1968-11-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1968-11-20/toc_unixml/19681120_reps_26_hor61_c1.xml;fileType=text%2Fxml
1968-11-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1968-11-21/toc_unixml/19681121_reps_26_hor61.xml;fileType=text%2Fxml
1968-11-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1968-11-26/toc_unixml/19681126_reps_26_hor61.xml;fileType=text%2Fxml
1968-11-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1968-11-27/toc_unixml/19681127_reps_26_hor61.xml;fileType=text%2Fxml
1968-11-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1968-11-28/toc_unixml/19681128_reps_26_hor61.xml;fileType=text%2Fxml
