date,url
1932-05-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-05-05/toc_unixml/19320505_senate_13_134.xml;fileType=text%2Fxml
1932-05-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-05-10/toc_unixml/19320510_senate_13_134.xml;fileType=text%2Fxml
1932-05-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-05-11/toc_unixml/19320511_senate_13_134.xml;fileType=text%2Fxml
1932-05-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-05-12/toc_unixml/19320512_senate_13_134.xml;fileType=text%2Fxml
1932-05-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-05-13/toc_unixml/19320513_senate_13_134.xml;fileType=text%2Fxml
1932-05-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-05-17/toc_unixml/19320517_senate_13_134.xml;fileType=text%2Fxml
1932-05-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-05-18/toc_unixml/19320518_senate_13_134.xml;fileType=text%2Fxml
1932-05-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-05-19/toc_unixml/19320519_senate_13_134.xml;fileType=text%2Fxml
1932-05-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-05-20/toc_unixml/19320520_senate_13_134.xml;fileType=text%2Fxml
1932-05-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-05-24/toc_unixml/19320524_senate_13_134.xml;fileType=text%2Fxml
1932-08-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-08-31/toc_unixml/19320831_senate_13_135.xml;fileType=text%2Fxml
1932-09-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-09-01/toc_unixml/19320901_senate_13_135.xml;fileType=text%2Fxml
1932-09-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-09-02/toc_unixml/19320902_senate_13_135.xml;fileType=text%2Fxml
1932-09-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-09-07/toc_unixml/19320907_senate_13_135.xml;fileType=text%2Fxml
1932-09-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-09-08/toc_unixml/19320908_senate_13_135.xml;fileType=text%2Fxml
1932-09-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-09-14/toc_unixml/19320914_senate_13_135.xml;fileType=text%2Fxml
1932-09-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-09-15/toc_unixml/19320915_senate_13_135.xml;fileType=text%2Fxml
1932-09-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-09-28/toc_unixml/19320928_senate_13_135.xml;fileType=text%2Fxml
1932-09-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-09-29/toc_unixml/19320929_senate_13_135.xml;fileType=text%2Fxml
1932-11-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-11-03/toc_unixml/19321103_senate_13_136.xml;fileType=text%2Fxml
1932-11-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-11-04/toc_unixml/19321104_senate_13_136.xml;fileType=text%2Fxml
1932-11-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-11-08/toc_unixml/19321108_senate_13_136.xml;fileType=text%2Fxml
1932-11-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-11-09/toc_unixml/19321109_senate_13_136.xml;fileType=text%2Fxml
1932-11-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-11-10/toc_unixml/19321110_senate_13_136.xml;fileType=text%2Fxml
1932-11-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-11-16/toc_unixml/19321116_senate_13_137.xml;fileType=text%2Fxml
1932-11-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-11-17/toc_unixml/19321117_senate_13_137.xml;fileType=text%2Fxml
1932-11-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-11-18/toc_unixml/19321118_senate_13_137.xml;fileType=text%2Fxml
1932-11-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-11-23/toc_unixml/19321123_senate_13_137.xml;fileType=text%2Fxml
1932-11-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-11-24/toc_unixml/19321124_senate_13_137.xml;fileType=text%2Fxml
1932-11-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-11-25/toc_unixml/19321125_senate_13_137.xml;fileType=text%2Fxml
1932-11-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-11-29/toc_unixml/19321129_senate_13_137.xml;fileType=text%2Fxml
1932-11-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-11-30/toc_unixml/19321130_senate_13_137.xml;fileType=text%2Fxml
1932-12-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1932-12-01/toc_unixml/19321201_senate_13_137.xml;fileType=text%2Fxml
