date,url
1963-10-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1963-10-09/toc_unixml/19631009_reps_24_hor40.xml;fileType=text%2Fxml
1963-10-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1963-10-10/toc_unixml/19631010_reps_24_hor40.xml;fileType=text%2Fxml
1963-10-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1963-10-15/toc_unixml/19631015_reps_24_hor40.xml;fileType=text%2Fxml
1963-10-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1963-10-16/toc_unixml/19631016_reps_24_hor40.xml;fileType=text%2Fxml
1963-10-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1963-10-17/toc_unixml/19631017_reps_24_hor40.xml;fileType=text%2Fxml
1963-10-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1963-10-22/toc_unixml/19631022_reps_24_hor40.xml;fileType=text%2Fxml
1963-10-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1963-10-23/toc_unixml/19631023_reps_24_hor40.xml;fileType=text%2Fxml
1963-10-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1963-10-24/toc_unixml/19631024_reps_24_hor40.xml;fileType=text%2Fxml
1963-10-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1963-10-28/toc_unixml/19631028_reps_24_hor40.xml;fileType=text%2Fxml
1963-10-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1963-10-29/toc_unixml/19631029_reps_24_hor40.xml;fileType=text%2Fxml
1963-10-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1963-10-30/toc_unixml/19631030_reps_24_hor40.xml;fileType=text%2Fxml
