date,url
1953-10-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1953-10-07/toc_unixml/19531007_senate_20_s1.xml;fileType=text%2Fxml
1953-10-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1953-10-13/toc_unixml/19531013_senate_20_s1.xml;fileType=text%2Fxml
1953-10-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1953-10-14/toc_unixml/19531014_senate_20_s1.xml;fileType=text%2Fxml
1953-10-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1953-10-15/toc_unixml/19531015_senate_20_s1.xml;fileType=text%2Fxml
1953-10-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1953-10-16/toc_unixml/19531016_senate_20_s1.xml;fileType=text%2Fxml
1953-10-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1953-10-20/toc_unixml/19531020_senate_20_s1.xml;fileType=text%2Fxml
1953-10-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1953-10-21/toc_unixml/19531021_senate_20_s1.xml;fileType=text%2Fxml
1953-11-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1953-11-10/toc_unixml/19531110_senate_20_s2.xml;fileType=text%2Fxml
1953-11-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1953-11-11/toc_unixml/19531111_senate_20_s2.xml;fileType=text%2Fxml
1953-11-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1953-11-18/toc_unixml/19531118_senate_20_s2.xml;fileType=text%2Fxml
1953-11-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1953-11-19/toc_unixml/19531119_senate_20_s2.xml;fileType=text%2Fxml
1953-11-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1953-11-25/toc_unixml/19531125_senate_20_s2.xml;fileType=text%2Fxml
1953-12-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1953-12-01/toc_unixml/19531201_senate_20_s2.xml;fileType=text%2Fxml
1953-12-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1953-12-03/toc_unixml/19531203_senate_20_s2.xml;fileType=text%2Fxml
