date,url
1953-10-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1953-10-21/toc_unixml/19531021_reps_20_hor1.xml;fileType=text%2Fxml
1953-10-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1953-10-22/toc_unixml/19531022_reps_20_hor1.xml;fileType=text%2Fxml
1953-11-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1953-11-10/toc_unixml/19531110_reps_20_hor2.xml;fileType=text%2Fxml
1953-11-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1953-11-11/toc_unixml/19531111_reps_20_hor2.xml;fileType=text%2Fxml
1953-11-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1953-11-12/toc_unixml/19531112_reps_20_hor2.xml;fileType=text%2Fxml
1953-11-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1953-11-17/toc_unixml/19531117_reps_20_hor2.xml;fileType=text%2Fxml
1953-11-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1953-11-18/toc_unixml/19531118_reps_20_hor2.xml;fileType=text%2Fxml
1953-11-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1953-11-19/toc_unixml/19531119_reps_20_hor2.xml;fileType=text%2Fxml
1953-11-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1953-11-20/toc_unixml/19531120_reps_20_hor2.xml;fileType=text%2Fxml
1953-11-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1953-11-24/toc_unixml/19531124_reps_20_hor2.xml;fileType=text%2Fxml
1953-11-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1953-11-25/toc_unixml/19531125_reps_20_hor2.xml;fileType=text%2Fxml
1953-11-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1953-11-26/toc_unixml/19531126_reps_20_hor2.xml;fileType=text%2Fxml
1953-11-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1953-11-27/toc_unixml/19531127_reps_20_hor2.xml;fileType=text%2Fxml
1953-12-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1953-12-01/toc_unixml/19531201_reps_20_hor2.xml;fileType=text%2Fxml
1953-12-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1953-12-02/toc_unixml/19531202_reps_20_hor2.xml;fileType=text%2Fxml
