date,url
1921-10-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-10-07/toc_unixml/19211007_reps_8_97.xml;fileType=text%2Fxml
1921-10-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-10-12/toc_unixml/19211012_reps_8_97.xml;fileType=text%2Fxml
1921-10-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-10-13/toc_unixml/19211013_reps_8_97.xml;fileType=text%2Fxml
1921-10-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-10-14/toc_unixml/19211014_reps_8_97.xml;fileType=text%2Fxml
1921-10-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-10-19/toc_unixml/19211019_reps_8_97.xml;fileType=text%2Fxml
1921-10-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-10-20/toc_unixml/19211020_reps_8_97.xml;fileType=text%2Fxml
1921-10-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-10-21/toc_unixml/19211021_reps_8_97.xml;fileType=text%2Fxml
1921-10-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-10-26/toc_unixml/19211026_reps_8_97.xml;fileType=text%2Fxml
1921-10-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-10-27/toc_unixml/19211027_reps_8_97.xml;fileType=text%2Fxml
1921-10-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-10-28/toc_unixml/19211028_reps_8_97.xml;fileType=text%2Fxml
1921-11-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-11-02/toc_unixml/19211102_reps_8_97.xml;fileType=text%2Fxml
1921-11-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-11-03/toc_unixml/19211103_reps_8_97.xml;fileType=text%2Fxml
1921-11-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-11-04/toc_unixml/19211104_reps_8_97.xml;fileType=text%2Fxml
1921-11-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-11-09/toc_unixml/19211109_reps_8_97.xml;fileType=text%2Fxml
1921-11-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-11-10/toc_unixml/19211110_reps_8_97.xml;fileType=text%2Fxml
1921-11-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-11-11/toc_unixml/19211111_reps_8_97.xml;fileType=text%2Fxml
1921-11-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-11-15/toc_unixml/19211115_reps_8_97.xml;fileType=text%2Fxml
1921-11-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-11-16/toc_unixml/19211116_reps_8_97.xml;fileType=text%2Fxml
1921-11-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-11-17/toc_unixml/19211117_reps_8_97.xml;fileType=text%2Fxml
1921-11-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-11-18/toc_unixml/19211118_reps_8_98.xml;fileType=text%2Fxml
1921-11-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-11-22/toc_unixml/19211122_reps_8_98.xml;fileType=text%2Fxml
1921-11-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-11-23/toc_unixml/19211123_reps_8_98.xml;fileType=text%2Fxml
1921-11-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-11-24/toc_unixml/19211124_reps_8_98.xml;fileType=text%2Fxml
1921-11-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-11-25/toc_unixml/19211125_reps_8_98.xml;fileType=text%2Fxml
1921-11-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-11-29/toc_unixml/19211129_reps_8_98.xml;fileType=text%2Fxml
1921-11-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-11-30/toc_unixml/19211130_reps_8_98.xml;fileType=text%2Fxml
1921-12-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-12-01/toc_unixml/19211201_reps_8_98.xml;fileType=text%2Fxml
1921-12-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-12-02/toc_unixml/19211202_reps_8_98.xml;fileType=text%2Fxml
1921-12-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-12-05/toc_unixml/19211205_reps_8_98.xml;fileType=text%2Fxml
1921-12-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-12-06/toc_unixml/19211206_reps_8_98.xml;fileType=text%2Fxml
1921-12-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-12-07/toc_unixml/19211207_reps_8_98.xml;fileType=text%2Fxml
1921-12-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-12-08/toc_unixml/19211208_reps_8_98.xml;fileType=text%2Fxml
1921-12-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1921-12-09/toc_unixml/19211209_reps_8_98.xml;fileType=text%2Fxml
