date,url
1913-09-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-09-17/toc_unixml/19130917_reps_5_70.xml;fileType=text%2Fxml
1913-09-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-09-18/toc_unixml/19130918_reps_5_70.xml;fileType=text%2Fxml
1913-09-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-09-19/toc_unixml/19130919_reps_5_70.xml;fileType=text%2Fxml
1913-09-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-09-23/toc_unixml/19130923_reps_5_70.xml;fileType=text%2Fxml
1913-09-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-09-24/toc_unixml/19130924_reps_5_70.xml;fileType=text%2Fxml
1913-09-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-09-25/toc_unixml/19130925_reps_5_70.xml;fileType=text%2Fxml
1913-09-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-09-26/toc_unixml/19130926_reps_5_71.xml;fileType=text%2Fxml
1913-09-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-09-30/toc_unixml/19130930_reps_5_71.xml;fileType=text%2Fxml
1913-10-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-10-01/toc_unixml/19131001_reps_5_71.xml;fileType=text%2Fxml
1913-10-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-10-02/toc_unixml/19131002_reps_5_71.xml;fileType=text%2Fxml
1913-10-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-10-07/toc_unixml/19131007_REPS_5_71.xml;fileType=text%2Fxml
1913-10-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-10-08/toc_unixml/19131008_reps_5_71.xml;fileType=text%2Fxml
1913-10-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-10-09/toc_unixml/19131009_reps_5_71.xml;fileType=text%2Fxml
1913-10-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-10-10/toc_unixml/19131010_reps_5_71.xml;fileType=text%2Fxml
1913-10-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-10-14/toc_unixml/19131014_REPS_5_71.xml;fileType=text%2Fxml
1913-10-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-10-15/toc_unixml/19131015_reps_5_71.xml;fileType=text%2Fxml
1913-10-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-10-16/toc_unixml/19131016_reps_5_71.xml;fileType=text%2Fxml
1913-10-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-10-17/toc_unixml/19131017_reps_5_71.xml;fileType=text%2Fxml
1913-10-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-10-21/toc_unixml/19131021_reps_5_71.xml;fileType=text%2Fxml
1913-10-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-10-22/toc_unixml/19131022_reps_5_71.xml;fileType=text%2Fxml
1913-10-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-10-23/toc_unixml/19131023_reps_5_71.xml;fileType=text%2Fxml
1913-10-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-10-24/toc_unixml/19131024_reps_5_71.xml;fileType=text%2Fxml
1913-10-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-10-28/toc_unixml/19131028_reps_5_71.xml;fileType=text%2Fxml
1913-10-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-10-29/toc_unixml/19131029_reps_5_71.xml;fileType=text%2Fxml
1913-10-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-10-30/toc_unixml/19131030_reps_5_71.xml;fileType=text%2Fxml
1913-10-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-10-31/toc_unixml/19131031_reps_5_71.xml;fileType=text%2Fxml
1913-11-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-11-05/toc_unixml/19131105_reps_5_71.xml;fileType=text%2Fxml
1913-11-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-11-06/toc_unixml/19131106_reps_5_71.xml;fileType=text%2Fxml
1913-11-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-11-07/toc_unixml/19131107_reps_5_71.xml;fileType=text%2Fxml
1913-11-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-11-11/toc_unixml/19131111_reps_5_71.xml;fileType=text%2Fxml
1913-11-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-11-12/toc_unixml/19131112_reps_5_71.xml;fileType=text%2Fxml
1913-11-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-11-13/toc_unixml/19131113_REPS_5_72.xml;fileType=text%2Fxml
1913-11-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-11-14/toc_unixml/19131114_reps_5_72.xml;fileType=text%2Fxml
1913-11-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-11-18/toc_unixml/19131118_reps_5_72.xml;fileType=text%2Fxml
1913-11-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-11-19/toc_unixml/19131119_reps_5_72.xml;fileType=text%2Fxml
1913-11-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-11-20/toc_unixml/19131120_reps_5_72.xml;fileType=text%2Fxml
1913-11-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-11-21/toc_unixml/19131121_reps_5_72.xml;fileType=text%2Fxml
1913-11-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-11-25/toc_unixml/19131125_reps_5_72.xml;fileType=text%2Fxml
1913-11-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-11-26/toc_unixml/19131126_reps_5_72.xml;fileType=text%2Fxml
1913-11-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-11-27/toc_unixml/19131127_reps_5_72.xml;fileType=text%2Fxml
1913-11-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-11-28/toc_unixml/19131128_reps_5_72.xml;fileType=text%2Fxml
1913-12-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-12-02/toc_unixml/19131202_reps_5_72.xml;fileType=text%2Fxml
1913-12-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-12-04/toc_unixml/19131204_reps_5_72.xml;fileType=text%2Fxml
1913-12-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-12-05/toc_unixml/19131205_reps_5_72.xml;fileType=text%2Fxml
1913-12-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-12-09/toc_unixml/19131209_reps_5_72.xml;fileType=text%2Fxml
1913-12-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-12-10/toc_unixml/19131210_reps_5_72.xml;fileType=text%2Fxml
1913-12-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-12-11/toc_unixml/19131211_reps_5_72.xml;fileType=text%2Fxml
1913-12-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-12-12/toc_unixml/19131212_reps_5_72.xml;fileType=text%2Fxml
1913-12-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-12-15/toc_unixml/19131215_reps_5_72.xml;fileType=text%2Fxml
1913-12-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-12-16/toc_unixml/19131216_reps_5_72.xml;fileType=text%2Fxml
1913-12-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-12-17/toc_unixml/19131217_reps_5_72.xml;fileType=text%2Fxml
1913-12-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1913-12-18/toc_unixml/19131218_reps_5_72.xml;fileType=text%2Fxml
