date,url
1958-04-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-04-15/toc_unixml/19580415_reps_22_hor18.xml;fileType=text%2Fxml
1958-04-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-04-16/toc_unixml/19580416_reps_22_hor18.xml;fileType=text%2Fxml
1958-04-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-04-17/toc_unixml/19580417_reps_22_hor18.xml;fileType=text%2Fxml
1958-04-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-04-22/toc_unixml/19580422_reps_22_hor19.xml;fileType=text%2Fxml
1958-04-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-04-23/toc_unixml/19580423_reps_22_hor19.xml;fileType=text%2Fxml
1958-04-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-04-29/toc_unixml/19580429_reps_22_hor19.xml;fileType=text%2Fxml
1958-04-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-04-30/toc_unixml/19580430_reps_22_hor19.xml;fileType=text%2Fxml
1958-05-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-05-01/toc_unixml/19580501_reps_22_hor19.xml;fileType=text%2Fxml
1958-05-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-05-06/toc_unixml/19580506_reps_22_hor19.xml;fileType=text%2Fxml
1958-05-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-05-07/toc_unixml/19580507_reps_22_hor19.xml;fileType=text%2Fxml
1958-05-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-05-08/toc_unixml/19580508_reps_22_hor19.xml;fileType=text%2Fxml
1958-05-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-05-13/toc_unixml/19580513_reps_22_hor19.xml;fileType=text%2Fxml
1958-05-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-05-14/toc_unixml/19580514_reps_22_hor19.xml;fileType=text%2Fxml
1958-05-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-05-15/toc_unixml/19580515_reps_22_hor19.xml;fileType=text%2Fxml
1958-08-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-08-05/toc_unixml/19580805_reps_22_hor20.xml;fileType=text%2Fxml
1958-08-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-08-06/toc_unixml/19580806_reps_22_hor20.xml;fileType=text%2Fxml
1958-08-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-08-07/toc_unixml/19580807_reps_22_hor20.xml;fileType=text%2Fxml
1958-08-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-08-12/toc_unixml/19580812_reps_22_hor20.xml;fileType=text%2Fxml
1958-08-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-08-13/toc_unixml/19580813_reps_22_hor20.xml;fileType=text%2Fxml
1958-08-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-08-14/toc_unixml/19580814_reps_22_hor20.xml;fileType=text%2Fxml
1958-08-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-08-19/toc_unixml/19580819_reps_22_hor20.xml;fileType=text%2Fxml
1958-08-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-08-20/toc_unixml/19580820_reps_22_hor20.xml;fileType=text%2Fxml
1958-08-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-08-21/toc_unixml/19580821_reps_22_hor20.xml;fileType=text%2Fxml
1958-08-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-08-26/toc_unixml/19580826_reps_22_hor20.xml;fileType=text%2Fxml
1958-08-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-08-27/toc_unixml/19580827_reps_22_hor20.xml;fileType=text%2Fxml
1958-08-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-08-28/toc_unixml/19580828_reps_22_hor20.xml;fileType=text%2Fxml
1958-09-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-09-09/toc_unixml/19580909_reps_22_hor21.xml;fileType=text%2Fxml
1958-09-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-09-10/toc_unixml/19580910_reps_22_hor21.xml;fileType=text%2Fxml
1958-09-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-09-11/toc_unixml/19580911_reps_22_hor21.xml;fileType=text%2Fxml
1958-09-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-09-16/toc_unixml/19580916_reps_22_hor21.xml;fileType=text%2Fxml
1958-09-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-09-17/toc_unixml/19580917_reps_22_hor21.xml;fileType=text%2Fxml
1958-09-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-09-18/toc_unixml/19580918_reps_22_hor21.xml;fileType=text%2Fxml
1958-09-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-09-23/toc_unixml/19580923_reps_22_hor21.xml;fileType=text%2Fxml
1958-09-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-09-24/toc_unixml/19580924_reps_22_hor21.xml;fileType=text%2Fxml
1958-09-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-09-25/toc_unixml/19580925_reps_22_hor21.xml;fileType=text%2Fxml
1958-09-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-09-30/toc_unixml/19580930_reps_22_hor21.xml;fileType=text%2Fxml
1958-10-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1958-10-01/toc_unixml/19581001_reps_22_hor21.xml;fileType=text%2Fxml
