date,url
1910-09-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-09-13/toc_unixml/19100913_reps_4_57.xml;fileType=text%2Fxml
1910-09-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-09-14/toc_unixml/19100914_reps_4_57.xml;fileType=text%2Fxml
1910-09-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-09-15/toc_unixml/19100915_reps_4_57.xml;fileType=text%2Fxml
1910-09-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-09-16/toc_unixml/19100916_reps_4_57.xml;fileType=text%2Fxml
1910-09-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-09-20/toc_unixml/19100920_reps_4_57.xml;fileType=text%2Fxml
1910-09-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-09-21/toc_unixml/19100921_reps_4_57.xml;fileType=text%2Fxml
1910-09-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-09-22/toc_unixml/19100922_reps_4_57.xml;fileType=text%2Fxml
1910-09-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-09-23/toc_unixml/19100923_reps_4_57.xml;fileType=text%2Fxml
1910-09-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-09-27/toc_unixml/19100927_reps_4_57.xml;fileType=text%2Fxml
1910-09-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-09-28/toc_unixml/19100928_reps_4_57.xml;fileType=text%2Fxml
1910-09-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-09-29/toc_unixml/19100929_reps_4_57.xml;fileType=text%2Fxml
1910-09-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-09-30/toc_unixml/19100930_reps_4_57.xml;fileType=text%2Fxml
1910-10-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-10-04/toc_unixml/19101004_reps_4_57.xml;fileType=text%2Fxml
1910-10-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-10-05/toc_unixml/19101005_reps_4_57.xml;fileType=text%2Fxml
1910-10-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-10-06/toc_unixml/19101006_reps_4_58.xml;fileType=text%2Fxml
1910-10-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-10-07/toc_unixml/19101007_reps_4_58.xml;fileType=text%2Fxml
1910-10-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-10-11/toc_unixml/19101011_reps_4_58.xml;fileType=text%2Fxml
1910-10-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-10-12/toc_unixml/19101012_reps_4_58.xml;fileType=text%2Fxml
1910-10-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-10-13/toc_unixml/19101013_reps_4_58.xml;fileType=text%2Fxml
1910-10-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-10-14/toc_unixml/19101014_reps_4_58.xml;fileType=text%2Fxml
1910-10-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-10-18/toc_unixml/19101018_reps_4_58.xml;fileType=text%2Fxml
1910-10-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-10-19/toc_unixml/19101019_reps_4_58.xml;fileType=text%2Fxml
1910-10-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-10-20/toc_unixml/19101020_reps_4_58.xml;fileType=text%2Fxml
1910-10-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-10-21/toc_unixml/19101021_reps_4_58.xml;fileType=text%2Fxml
1910-10-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-10-25/toc_unixml/19101025_reps_4_58.xml;fileType=text%2Fxml
1910-10-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-10-26/toc_unixml/19101026_reps_4_58.xml;fileType=text%2Fxml
1910-10-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-10-27/toc_unixml/19101027_reps_4_58.xml;fileType=text%2Fxml
1910-10-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-10-28/toc_unixml/19101028_reps_4_58.xml;fileType=text%2Fxml
1910-11-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-11-01/toc_unixml/19101101_reps_4_58.xml;fileType=text%2Fxml
1910-11-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-11-02/toc_unixml/19101102_reps_4_58.xml;fileType=text%2Fxml
1910-11-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-11-03/toc_unixml/19101103_reps_4_59.xml;fileType=text%2Fxml
1910-11-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-11-04/toc_unixml/19101104_reps_4_59.xml;fileType=text%2Fxml
1910-11-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-11-08/toc_unixml/19101108_reps_4_59.xml;fileType=text%2Fxml
1910-11-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-11-09/toc_unixml/19101109_reps_4_59.xml;fileType=text%2Fxml
1910-11-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-11-10/toc_unixml/19101110_reps_4_59.xml;fileType=text%2Fxml
1910-11-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-11-11/toc_unixml/19101111_reps_4_59.xml;fileType=text%2Fxml
1910-11-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-11-15/toc_unixml/19101115_reps_4_59.xml;fileType=text%2Fxml
1910-11-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-11-16/toc_unixml/19101116_reps_4_59.xml;fileType=text%2Fxml
1910-11-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-11-17/toc_unixml/19101117_reps_4_59.xml;fileType=text%2Fxml
1910-11-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-11-18/toc_unixml/19101118_reps_4_59.xml;fileType=text%2Fxml
1910-11-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-11-22/toc_unixml/19101122_reps_4_59.xml;fileType=text%2Fxml
1910-11-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-11-23/toc_unixml/19101123_reps_4_59.xml;fileType=text%2Fxml
1910-11-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1910-11-25/toc_unixml/19101125_reps_4_59.xml;fileType=text%2Fxml
