date,url
1946-08-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1946-08-01/toc_unixml/19460801_senate_17_188.xml;fileType=text%2Fxml
1946-08-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1946-08-02/toc_unixml/19460802_senate_17_188.xml;fileType=text%2Fxml
1946-08-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1946-08-06/toc_unixml/19460806_senate_17_188.xml;fileType=text%2Fxml
1946-08-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1946-08-07/toc_unixml/19460807_senate_17_188.xml;fileType=text%2Fxml
1946-08-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1946-08-08/toc_unixml/19460808_senate_17_188.xml;fileType=text%2Fxml
1946-08-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1946-08-09/toc_unixml/19460809_senate_17_188.xml;fileType=text%2Fxml
1946-11-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1946-11-06/toc_unixml/19461106_senate_18_189.xml;fileType=text%2Fxml
1946-11-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1946-11-07/toc_unixml/19461107_senate_18_189.xml;fileType=text%2Fxml
1946-11-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1946-11-13/toc_unixml/19461113_senate_18_189.xml;fileType=text%2Fxml
1946-11-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1946-11-14/toc_unixml/19461114_senate_18_189.xml;fileType=text%2Fxml
1946-11-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1946-11-15/toc_unixml/19461115_senate_18_189.xml;fileType=text%2Fxml
1946-11-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1946-11-27/toc_unixml/19461127_senate_18_189.xml;fileType=text%2Fxml
1946-11-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1946-11-28/toc_unixml/19461128_senate_18_189.xml;fileType=text%2Fxml
1946-12-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1946-12-04/toc_unixml/19461204_senate_18_189.xml;fileType=text%2Fxml
1946-12-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1946-12-05/toc_unixml/19461205_senate_18_189.xml;fileType=text%2Fxml
1946-12-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1946-12-06/toc_unixml/19461206_senate_18_189.xml;fileType=text%2Fxml
