date,url
1907-08-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-08-09/toc_unixml/19070809_senate_3_37.xml;fileType=text%2Fxml
1907-08-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-08-14/toc_unixml/19070814_senate_3_37.xml;fileType=text%2Fxml
1907-08-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-08-15/toc_unixml/19070815_senate_3_37.xml;fileType=text%2Fxml
1907-08-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-08-16/toc_unixml/19070816_senate_3_38.xml;fileType=text%2Fxml
1907-08-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-08-21/toc_unixml/19070821_senate_3_38.xml;fileType=text%2Fxml
1907-08-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-08-22/toc_unixml/19070822_senate_3_38.xml;fileType=text%2Fxml
1907-08-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-08-23/toc_unixml/19070823_senate_3_38.xml;fileType=text%2Fxml
1907-08-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-08-28/toc_unixml/19070828_senate_3_38.xml;fileType=text%2Fxml
1907-08-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-08-29/toc_unixml/19070829_senate_3_38.xml;fileType=text%2Fxml
1907-08-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-08-30/toc_unixml/19070830_senate_3_38.xml;fileType=text%2Fxml
1907-09-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-09-04/toc_unixml/19070904_senate_3_38.xml;fileType=text%2Fxml
1907-09-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-09-05/toc_unixml/19070905_senate_3_38.xml;fileType=text%2Fxml
1907-09-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-09-06/toc_unixml/19070906_senate_3_38.xml;fileType=text%2Fxml
1907-09-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-09-11/toc_unixml/19070911_senate_3_38.xml;fileType=text%2Fxml
1907-09-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-09-12/toc_unixml/19070912_senate_3_39.xml;fileType=text%2Fxml
1907-09-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-09-13/toc_unixml/19070913_senate_3_39.xml;fileType=text%2Fxml
1907-09-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-09-18/toc_unixml/19070918_senate_3_39.xml;fileType=text%2Fxml
1907-09-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-09-19/toc_unixml/19070919_senate_3_39.xml;fileType=text%2Fxml
1907-09-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-09-20/toc_unixml/19070920_SENATE_3_39.xml;fileType=text%2Fxml
1907-09-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-09-25/toc_unixml/19070925_senate_3_39.xml;fileType=text%2Fxml
1907-09-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-09-26/toc_unixml/19070926_senate_3_39.xml;fileType=text%2Fxml
1907-09-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-09-27/toc_unixml/19070927_senate_3_39.xml;fileType=text%2Fxml
1907-10-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-10-02/toc_unixml/19071002_senate_3_39.xml;fileType=text%2Fxml
1907-10-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-10-03/toc_unixml/19071003_senate_3_39_c1.xml;fileType=text%2Fxml
1907-10-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-10-04/toc_unixml/19071004_senate_3_40.xml;fileType=text%2Fxml
1907-10-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-10-09/toc_unixml/19071009_senate_3_40.xml;fileType=text%2Fxml
1907-10-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-10-10/toc_unixml/19071010_senate_3_40.xml;fileType=text%2Fxml
1907-10-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-10-11/toc_unixml/19071011_senate_3_40.xml;fileType=text%2Fxml
1907-10-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-10-16/toc_unixml/19071016_senate_3_40.xml;fileType=text%2Fxml
1907-10-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-10-17/toc_unixml/19071017_senate_3_40.xml;fileType=text%2Fxml
1907-10-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-10-18/toc_unixml/19071018_senate_3_40.xml;fileType=text%2Fxml
1907-10-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-10-23/toc_unixml/19071023_senate_3_40.xml;fileType=text%2Fxml
1907-10-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-10-24/toc_unixml/19071024_senate_3_40.xml;fileType=text%2Fxml
1907-10-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-10-25/toc_unixml/19071025_senate_3_40.xml;fileType=text%2Fxml
1907-10-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-10-30/toc_unixml/19071030_senate_3_40.xml;fileType=text%2Fxml
1907-10-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-10-31/toc_unixml/19071031_senate_3_41.xml;fileType=text%2Fxml
1907-11-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-11-01/toc_unixml/19071101_senate_3_41.xml;fileType=text%2Fxml
1907-11-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-11-06/toc_unixml/19071106_senate_3_41.xml;fileType=text%2Fxml
1907-11-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-11-07/toc_unixml/19071107_senate_3_41.xml;fileType=text%2Fxml
1907-11-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-11-08/toc_unixml/19071108_senate_3_41.xml;fileType=text%2Fxml
1907-11-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-11-13/toc_unixml/19071113_senate_3_41.xml;fileType=text%2Fxml
1907-11-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-11-14/toc_unixml/19071114_senate_3_41.xml;fileType=text%2Fxml
1907-11-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-11-15/toc_unixml/19071115_senate_3_41.xml;fileType=text%2Fxml
1907-11-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-11-20/toc_unixml/19071120_senate_3_41.xml;fileType=text%2Fxml
1907-11-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-11-21/toc_unixml/19071121_senate_3_41.xml;fileType=text%2Fxml
1907-11-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1907-11-22/toc_unixml/19071122_senate_3_41.xml;fileType=text%2Fxml
