date,url
1944-03-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-03-28/toc_unixml/19440328_senate_17_178.xml;fileType=text%2Fxml
1944-03-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-03-29/toc_unixml/19440329_senate_17_178.xml;fileType=text%2Fxml
1944-03-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-03-30/toc_unixml/19440330_senate_17_178.xml;fileType=text%2Fxml
1944-03-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-03-31/toc_unixml/19440331_senate_17_178.xml;fileType=text%2Fxml
1944-07-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-07-17/toc_unixml/19440717_senate_17_179.xml;fileType=text%2Fxml
1944-07-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-07-18/toc_unixml/19440718_senate_17_179.xml;fileType=text%2Fxml
1944-07-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-07-19/toc_unixml/19440719_senate_17_179.xml;fileType=text%2Fxml
1944-07-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-07-20/toc_unixml/19440720_senate_17_179.xml;fileType=text%2Fxml
1944-08-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-08-30/toc_unixml/19440830_senate_17_179.xml;fileType=text%2Fxml
1944-09-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-09-13/toc_unixml/19440913_senate_17_179.xml;fileType=text%2Fxml
1944-09-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-09-14/toc_unixml/19440914_senate_17_179.xml;fileType=text%2Fxml
1944-09-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-09-15/toc_unixml/19440915_senate_17_179.xml;fileType=text%2Fxml
1944-09-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-09-19/toc_unixml/19440919_senate_17_179.xml;fileType=text%2Fxml
1944-09-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-09-20/toc_unixml/19440920_senate_17_179.xml;fileType=text%2Fxml
1944-09-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-09-26/toc_unixml/19440926_senate_17_179.xml;fileType=text%2Fxml
1944-09-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-09-27/toc_unixml/19440927_senate_17_180.xml;fileType=text%2Fxml
1944-09-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-09-28/toc_unixml/19440928_senate_17_180.xml;fileType=text%2Fxml
1944-09-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-09-29/toc_unixml/19440929_senate_17_180.xml;fileType=text%2Fxml
1944-11-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-11-22/toc_unixml/19441122_senate_17_180.xml;fileType=text%2Fxml
1944-11-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-11-23/toc_unixml/19441123_senate_17_180.xml;fileType=text%2Fxml
1944-11-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-11-24/toc_unixml/19441124_senate_17_180.xml;fileType=text%2Fxml
1944-11-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-11-28/toc_unixml/19441128_senate_17_180.xml;fileType=text%2Fxml
1944-11-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-11-29/toc_unixml/19441129_senate_17_180.xml;fileType=text%2Fxml
1944-11-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-11-30/toc_unixml/19441130_senate_17_180.xml;fileType=text%2Fxml
1944-12-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1944-12-01/toc_unixml/19441201_senate_17_180.xml;fileType=text%2Fxml
