date,url
1942-05-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-05-20/toc_unixml/19420520_reps_16_171.xml;fileType=text%2Fxml
1942-05-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-05-21/toc_unixml/19420521_reps_16_171.xml;fileType=text%2Fxml
1942-05-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-05-27/toc_unixml/19420527_reps_16_171.xml;fileType=text%2Fxml
1942-05-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-05-28/toc_unixml/19420528_reps_16_171.xml;fileType=text%2Fxml
1942-06-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-06-02/toc_unixml/19420602_reps_16_171.xml;fileType=text%2Fxml
1942-06-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-06-03/toc_unixml/19420603_reps_16_171.xml;fileType=text%2Fxml
1942-09-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-09-02/toc_unixml/19420902_reps_16_172.xml;fileType=text%2Fxml
1942-09-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-09-03/toc_unixml/19420903_reps_16_172.xml;fileType=text%2Fxml
1942-09-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-09-04/toc_unixml/19420904_reps_16_172.xml;fileType=text%2Fxml
1942-09-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-09-09/toc_unixml/19420909_reps_16_172.xml;fileType=text%2Fxml
1942-09-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-09-10/toc_unixml/19420910_reps_16_172.xml;fileType=text%2Fxml
1942-09-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-09-11/toc_unixml/19420911_reps_16_172.xml;fileType=text%2Fxml
1942-09-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-09-16/toc_unixml/19420916_reps_16_172.xml;fileType=text%2Fxml
1942-09-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-09-17/toc_unixml/19420917_reps_16_172.xml;fileType=text%2Fxml
1942-09-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-09-18/toc_unixml/19420918_reps_16_172.xml;fileType=text%2Fxml
1942-09-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-09-22/toc_unixml/19420922_reps_16_172.xml;fileType=text%2Fxml
1942-09-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-09-24/toc_unixml/19420924_reps_16_172.xml;fileType=text%2Fxml
1942-09-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-09-25/toc_unixml/19420925_reps_16_172.xml;fileType=text%2Fxml
1942-09-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-09-29/toc_unixml/19420929_reps_16_172.xml;fileType=text%2Fxml
1942-09-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-09-30/toc_unixml/19420930_reps_16_172.xml;fileType=text%2Fxml
1942-10-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-10-01/toc_unixml/19421001_reps_16_172.xml;fileType=text%2Fxml
1942-10-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-10-02/toc_unixml/19421002_reps_16_172.xml;fileType=text%2Fxml
1942-10-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-10-07/toc_unixml/19421007_reps_16_172.xml;fileType=text%2Fxml
1942-10-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-10-08/toc_unixml/19421008_reps_16_172.xml;fileType=text%2Fxml
1942-10-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-10-09/toc_unixml/19421009_reps_16_172.xml;fileType=text%2Fxml
1942-12-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-12-10/toc_unixml/19421210_reps_16_172.xml;fileType=text%2Fxml
1942-12-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1942-12-11/toc_unixml/19421211_reps_16_172.xml;fileType=text%2Fxml
