date,url
2001-08-21,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/2001-08-21/toc_unixml/1483-10.xml;fileType=text%2Fxml
2001-08-22,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/2001-08-22/toc_unixml/1486-4.xml;fileType=text%2Fxml
2001-08-23,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/2001-08-23/toc_unixml/1492-4.xml;fileType=text%2Fxml
2001-08-27,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/2001-08-27/toc_unixml/1500-2.xml;fileType=text%2Fxml
2001-08-28,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/2001-08-28/toc_unixml/1503-3.xml;fileType=text%2Fxml
2001-08-29,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/2001-08-29/toc_unixml/1508-4.xml;fileType=text%2Fxml
2001-08-30,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/2001-08-30/toc_unixml/1511-3.xml;fileType=text%2Fxml
2001-09-17,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/2001-09-17/toc_unixml/1535-4.xml;fileType=text%2Fxml
2001-09-18,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/2001-09-18/toc_unixml/1538-8.xml;fileType=text%2Fxml
2001-09-19,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/2001-09-19/toc_unixml/1540-5.xml;fileType=text%2Fxml
2001-09-20,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/2001-09-20/toc_unixml/1543-7.xml;fileType=text%2Fxml
2001-09-24,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/2001-09-24/toc_unixml/1552-6.xml;fileType=text%2Fxml
2001-09-25,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/2001-09-25/toc_unixml/1558-7.xml;fileType=text%2Fxml
2001-09-26,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/2001-09-26/toc_unixml/1560-9.xml;fileType=text%2Fxml
2001-09-27,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/2001-09-27/toc_unixml/1563-12.xml;fileType=text%2Fxml
